task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
703	b7/8238a7	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:41.057	2025-09-02 11:27:47.262	6.3s	3.6s	0	29.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/8238a715489e54683425ea22491353	0.1%	98.3%	966.8 MB
702	90/92da68	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:40.873	2025-09-02 11:27:47.350	6.6s	3.6s	0	28.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/90/92da68f822798af5a6350bb1684e55	0.1%	95.8%	966.9 MB
704	a8/6964d5	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:41.368	2025-09-02 11:27:47.636	6.4s	3.7s	0	28.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/6964d5e69b6d284a46dbfd083954eb	0.1%	97.9%	966.9 MB
705	d8/5d6e8c	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:43.508	2025-09-02 11:27:47.837	4.4s	3.6s	8 KB	29.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d8/5d6e8c6b0479f7cb2f28dd543c2181	0.1%	99.2%	966.8 MB
706	2f/99977d	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:45.661	2025-09-02 11:27:49.214	3.7s	2.5s	5.2 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/99977d09cbc041046ec4d6ad4248d7	0.4%	173.4%	6 GB
707	a9/26bfc7	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:46.062	2025-09-02 11:27:50.241	4.3s	2.6s	1.5 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a9/26bfc71cd8538485828b63e7213fa1	0.4%	143.6%	6 GB
709	6d/ae362f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:46.227	2025-09-02 11:27:50.398	4.3s	2.6s	2.1 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/ae362f44be27c62df13fa8f3625c84	0.4%	158.5%	6 GB
711	25/3cb412	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:46.461	2025-09-02 11:27:50.535	4.2s	2.4s	1.3 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/3cb412f86fa443c460305ee85c577f	0.4%	177.1%	6 GB
712	2e/224da9	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:47.350	2025-09-02 11:27:50.635	3.4s	2s	3.5 MB	884 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/224da9acdfe1351da13170e190137c	0.3%	174.8%	6 GB
717	1b/7f9411	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:27:47.450	2025-09-02 11:27:50.945	3.6s	2.4s	1.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/7f9411abbecf66c7ed01ba90e2e4c8	0.4%	146.6%	6 GB
679	b6/5f6469	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:40.320	2025-09-02 11:28:17.855	37.6s	34.5s	3.6 MB	30.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/5f64697b2a2086da05b5031baca10c	1.0%	104.9%	13.3 GB
680	01/7d7977	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:41.181	2025-09-02 11:28:19.265	38.2s	35.9s	3.6 MB	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/01/7d79778090bbddb2b4869f511c40c5	1.0%	104.0%	13.2 GB
678	db/803861	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:40.065	2025-09-02 11:28:19.452	39.5s	36.1s	3.7 MB	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/803861cc2b2687abdbfa191d6fd0d6	1.0%	104.3%	13.2 GB
673	fa/4e5a2d	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:38.833	2025-09-02 11:28:20.158	41.4s	36.5s	3.7 MB	33.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fa/4e5a2d90f4447aeab4756374200bde	1.0%	104.4%	13.2 GB
682	c9/8f8644	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:42.867	2025-09-02 11:28:20.697	37.9s	36.3s	3.7 MB	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/8f8644b08101ef3200ddb813ee3f03	1.0%	107.4%	13.2 GB
676	8e/0480a9	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:39.662	2025-09-02 11:28:20.777	41.2s	36.7s	3.7 MB	34 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/0480a9c32da21f0083e1c9503c0056	1.0%	103.9%	13.1 GB
681	58/e1001f	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:41.269	2025-09-02 11:28:20.973	39.8s	36.8s	3.7 MB	33.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/e1001f47683e00389818df06f314bf	1.0%	103.8%	13.3 GB
675	8d/0680a6	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:39.127	2025-09-02 11:28:20.993	42s	36.9s	3.6 MB	33.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8d/0680a6016bfa4cefb9b398c9d4cf6a	1.0%	104.2%	13.3 GB
670	a2/b9c818	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:38.658	2025-09-02 11:28:21.131	42.6s	36.8s	3.7 MB	33.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/b9c8182a4162f959d31954577ef2e9	1.0%	103.8%	13.2 GB
683	b7/e7e4d6	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:44.279	2025-09-02 11:28:21.250	37.1s	35.6s	3.7 MB	33.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b7/e7e4d6e3346adeabb63b01851ff245	1.0%	109.4%	13.1 GB
688	5e/d14d01	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:44.584	2025-09-02 11:28:21.353	36.9s	35.8s	3.7 MB	33.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/d14d01781aedd6b5aa30680c0ac480	1.0%	109.2%	13.1 GB
689	ea/25db49	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:46.822	2025-09-02 11:28:23.212	36.5s	34.6s	11 MB	33 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/25db492284dd362729a026dd99b376	1.0%	107.4%	13.3 GB
691	58/ae121c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:47.937	2025-09-02 11:28:23.391	35.6s	34.4s	3.8 MB	32.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/ae121cba3f0c87ed34259ead997563	1.0%	109.6%	13.2 GB
694	b1/7e071e	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:50.341	2025-09-02 11:28:24.722	34.5s	33s	4.1 MB	32.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/7e071e08a3f8db5d5ccdb729fe7c5d	1.0%	109.3%	13.2 GB
695	da/e516a0	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode06	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:50.636	2025-09-02 11:28:24.856	34.3s	33.1s	4.2 MB	32.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/e516a0ec3dafe08858ff8fa43cf518	1.0%	108.3%	13.2 GB
708	55/512be9	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:27:51.044	2025-09-02 11:28:25.036	34.1s	32.8s	3.9 MB	32.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/512be91482cfa40e1b1a34c88d7cb3	1.0%	112.0%	13.2 GB
723	44/77a199	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:21.351	2025-09-02 11:28:25.125	3.9s	2.7s	5.4 MB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/44/77a199b75233689f41d9ec63f083d6	0.4%	164.4%	6 GB
722	6e/d5a784	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:21.350	2025-09-02 11:28:25.224	4s	2.7s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6e/d5a7844df40421e082b0bc74c45154	0.4%	174.7%	6 GB
725	5e/5510d3	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:21.454	2025-09-02 11:28:26.332	5s	2.8s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/5510d3045df09bae6e37a765aa487d	0.4%	146.6%	6 GB
724	09/6948f1	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:21.453	2025-09-02 11:28:26.506	5.1s	2.9s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/09/6948f17f4314fe02c691066f37271d	0.4%	144.1%	6 GB
726	46/c92f06	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:23.312	2025-09-02 11:28:27.046	3.8s	2.7s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/c92f0673f6cbfa872d386e1b6c5fd2	0.4%	160.6%	6 GB
710	82/00d0df	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:17.956	2025-09-02 11:28:27.411	9.6s	8.1s	4.6 MB	15.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/82/00d0dfcf900aa3dcb2f5024422957b	1.0%	129.8%	13.1 GB
727	17/89a3e2	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:23.313	2025-09-02 11:28:27.483	4.3s	2.7s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/89a3e2b40ec2d7471700112d2b7e4a	0.4%	143.4%	6 GB
728	b9/044772	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:23.491	2025-09-02 11:28:27.618	4.2s	2.6s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b9/044772049d162dad3784502df2cb09	0.4%	166.0%	6 GB
729	47/fdcc36	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:23.496	2025-09-02 11:28:27.708	4.3s	2.6s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/fdcc3634b1a5d9c4c1cc507ee30ca2	0.4%	158.9%	6 GB
735	c1/e9738b	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:25.126	2025-09-02 11:28:28.834	3.8s	2.6s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/e9738b5e264f40b5db2ef7313371e5	0.4%	154.1%	6 GB
730	32/90d4d8	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:24.822	2025-09-02 11:28:28.925	4.2s	2.5s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/32/90d4d8ac0e86b3d2e14de0f023c9f2	0.4%	146.3%	6 GB
733	e0/ea1144	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:24.958	2025-09-02 11:28:29.384	4.5s	2.5s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/ea11447c3042ad5d051d5b5ddf7354	0.4%	137.4%	6 GB
736	9d/20cec0	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:25.224	2025-09-02 11:28:29.506	4.4s	2.6s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9d/20cec0ea60b9848d9f3b4bc0e7f8cc	0.4%	129.3%	6 GB
734	58/83c46f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:25.125	2025-09-02 11:28:29.597	4.6s	2.6s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/58/83c46f5763859180098cd07772fd31	0.4%	140.2%	6 GB
731	50/2fdb64	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:24.823	2025-09-02 11:28:29.685	5s	2.5s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/2fdb64ea22e2790bef1e52c154b1ff	0.4%	178.2%	6 GB
732	24/875716	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode06	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:24.957	2025-09-02 11:28:29.869	5s	2.5s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/24/875716cd59fd89970f771cdf414f19	0.4%	173.7%	6 GB
737	8a/1f84f4	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:25.326	2025-09-02 11:28:29.979	4.7s	2.3s	16 KB	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8a/1f84f45fa94e6e0c6f815496a38546	0.4%	169.7%	6 GB
738	bc/6fa37b	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:27.484	2025-09-02 11:28:30.194	2.8s	1.9s	0	992 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/bc/6fa37b966773f847c988e178170b5c	0.3%	149.5%	6 GB
713	f7/f137bb	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:19.364	2025-09-02 11:28:38.713	19.4s	17.7s	3.9 MB	29.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/f137bb45b02d5f18d141f1cde94521	1.0%	119.7%	13.3 GB
714	d3/46959c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:19.553	2025-09-02 11:28:38.799	19.3s	17.8s	3.4 MB	29.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d3/46959c3e98e8388b73a04372f04bc4	1.0%	120.2%	13.2 GB
739	2e/4efe99	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:38.800	2025-09-02 11:28:41.326	2.6s	1.9s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2e/4efe9909ef2b01ec43797ab28d6e66	0.3%	236.5%	6 GB
740	0f/700917	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:38.899	2025-09-02 11:28:41.403	2.6s	1.9s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/700917c6a9d1b1cbd703708d3ce609	0.3%	243.8%	6 GB
715	72/e8dd6a	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:20.258	2025-09-02 11:28:42.333	22.2s	19.9s	2.9 MB	29.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/72/e8dd6a9983d20bb45f61425853ad92	1.0%	118.3%	13.2 GB
721	f7/2a9493	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:21.231	2025-09-02 11:28:43.115	22s	20.4s	2.4 MB	29.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/2a9493945446413aaf05a750ca5095	1.0%	117.0%	13.2 GB
719	e5/8eab9c	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:20.994	2025-09-02 11:28:43.441	22.5s	20.3s	2.7 MB	29.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e5/8eab9c15fba6048f8ff098a5dccb0e	1.0%	117.7%	13.2 GB
720	61/408b83	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:21.094	2025-09-02 11:28:43.567	22.6s	20.4s	2.4 MB	29.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/61/408b835ec6887accf952f3cdcdcdb0	1.0%	113.2%	13.1 GB
718	34/a92797	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:20.880	2025-09-02 11:28:43.650	22.9s	20.3s	2.7 MB	29.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/34/a92797afd5536817d31e9d9ffd8959	1.0%	114.0%	13.2 GB
716	b2/352f38	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS	barcode08	COMPLETED	0	ontresearch/medaka:latest	2	-	-	2 GB	2025-09-02 11:28:20.777	2025-09-02 11:28:43.747	23s	20.4s	2.9 MB	29.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b2/352f38869ae596b46ca428696d1045	1.0%	115.4%	13.3 GB
741	73/a78d37	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:42.434	2025-09-02 11:28:44.953	2.6s	1.9s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/73/a78d37bfcbaeb409374b1c7e4039e7	0.4%	258.3%	6 GB
745	84/238a4f	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:43.748	2025-09-02 11:28:46.714	3.1s	2s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/238a4f8ad91793aa071117268da308	0.3%	173.9%	6 GB
743	e0/da6235	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:43.541	2025-09-02 11:28:46.905	3.5s	2s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/da623540fd6b6346d1daa4b22f54e0	0.3%	184.6%	6 GB
746	84/f34be7	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:43.847	2025-09-02 11:28:47.005	3.2s	2s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/f34be7420000eb80343ecfa0bac26d	0.3%	208.3%	6 GB
742	b9/4805ba	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:43.215	2025-09-02 11:28:47.079	4s	2.1s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b9/4805ba66d62805b513766252e33dc4	0.3%	196.0%	6 GB
744	e6/6361d2	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS	barcode08	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:43.650	2025-09-02 11:28:47.158	3.6s	2.1s	0	2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e6/6361d26a85be8adafca5d231a1327b	0.3%	166.4%	6 GB
750	62/a5c1df	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.259	2025-09-02 11:28:48.322	1.1s	25ms	14.1 MB	16 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/62/a5c1dfd120854f632f415b4bea315c	0.0%	93.2%	7.1 MB
748	4f/cef97c	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.262	2025-09-02 11:28:48.621	1.4s	22ms	14.7 MB	14.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4f/cef97cb194d3cc84f50b1606ae10d5	0.0%	72.7%	4.3 MB
752	5d/a57594	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.258	2025-09-02 11:28:49.110	1.9s	33ms	21.2 MB	21.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/a575944d20d8c0926afc93851ca812	0.0%	103.2%	7.1 MB
749	26/621e66	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.259	2025-09-02 11:28:49.358	2.2s	29ms	17.4 MB	21.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/26/621e6680d681bb5edd6ea486a1da93	0.0%	114.3%	7.1 MB
754	25/bdc364	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.262	2025-09-02 11:28:49.425	2.2s	30ms	23.3 MB	23.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/bdc3644c16499b8a9016d0091adbac	0.0%	78.7%	7.1 MB
756	2f/b718fb	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.260	2025-09-02 11:28:49.533	2.3s	36ms	0	18.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/b718fb5cea0b0cef3094ee6abf1067	0.0%	118.5%	7.1 MB
747	0d/04d899	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.259	2025-09-02 11:28:49.642	2.5s	38ms	13.7 MB	13.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0d/04d899f273fd6fed4a5e2d305811b5	0.0%	112.7%	7.1 MB
751	db/eb2ab2	UMI_PIPELINE:UMI_POLISHING:MERGE_CONSENSUS_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-09-02 11:28:47.261	2025-09-02 11:28:49.732	2.5s	53ms	24.2 MB	25.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/eb2ab28e2654e87e7850c2bcc403de	0.0%	86.0%	7.1 MB
