task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
484	65/67616b	2389495	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (191)	COMPLETED	0	2025-07-14 12:53:43.148	10s	159ms	97.2%	11 MB	14.7 MB	2.8 MB	968.2 KB
487	05/ac5f3e	2390278	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (194)	COMPLETED	0	2025-07-14 12:53:44.369	10.1s	228ms	73.1%	11.8 MB	31.4 MB	2.9 MB	1 MB
485	13/7d4eba	2389693	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (192)	COMPLETED	0	2025-07-14 12:53:43.513	11s	237ms	74.6%	14.4 MB	92.9 MB	2.7 MB	918.3 KB
486	4e/443bc4	2390095	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (193)	COMPLETED	0	2025-07-14 12:53:44.029	10.8s	239ms	77.7%	14.7 MB	92.9 MB	2.8 MB	1016.8 KB
488	36/153192	2390325	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (195)	COMPLETED	0	2025-07-14 12:53:44.472	10.4s	243ms	65.5%	10.8 MB	14.5 MB	2.5 MB	834.9 KB
489	35/75dd94	2390791	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (196)	COMPLETED	0	2025-07-14 12:53:45.135	9.8s	181ms	93.2%	10.6 MB	14.4 MB	2.6 MB	910.6 KB
490	8e/081bcb	2390868	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (197)	COMPLETED	0	2025-07-14 12:53:45.244	10s	377ms	50.4%	10.9 MB	14.7 MB	3 MB	1.1 MB
491	80/26e9e9	2391055	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (198)	COMPLETED	0	2025-07-14 12:53:45.625	9.7s	300ms	62.7%	10.5 MB	14.1 MB	2.8 MB	972 KB
492	3f/8869ca	2391789	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (199)	COMPLETED	0	2025-07-14 12:53:46.501	9.2s	269ms	76.8%	11.2 MB	14.7 MB	3.1 MB	1.1 MB
493	36/a74666	2391963	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (200)	COMPLETED	0	2025-07-14 12:53:46.713	9.4s	207ms	90.9%	10.6 MB	14.4 MB	3.1 MB	1.1 MB
494	5f/71389c	2392058	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (201)	COMPLETED	0	2025-07-14 12:53:47.100	9.4s	254ms	74.3%	12.5 MB	56.3 MB	3 MB	1.1 MB
495	e0/9c4926	2392234	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (202)	COMPLETED	0	2025-07-14 12:53:47.148	9.6s	224ms	83.4%	10.9 MB	14.7 MB	3 MB	1.1 MB
496	1d/cf40e8	2392393	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (203)	COMPLETED	0	2025-07-14 12:53:47.275	10s	213ms	84.2%	11 MB	14.5 MB	2.9 MB	1019.2 KB
497	11/0df4de	2392496	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (204)	COMPLETED	0	2025-07-14 12:53:47.383	10.1s	258ms	72.6%	11.8 MB	31.4 MB	3 MB	1.1 MB
498	c3/d003f4	2392668	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (205)	COMPLETED	0	2025-07-14 12:53:47.860	10.3s	251ms	74.1%	13.6 MB	79.8 MB	2.7 MB	916.9 KB
499	11/ddf0f9	2392746	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (206)	COMPLETED	0	2025-07-14 12:53:48.042	10.6s	248ms	71.5%	12 MB	35.7 MB	2.7 MB	920.6 KB
500	a3/374d38	2392940	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (207)	COMPLETED	0	2025-07-14 12:53:48.226	10.8s	255ms	66.0%	11.3 MB	14.7 MB	2.6 MB	881.2 KB
501	38/8fbeba	2393220	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (208)	COMPLETED	0	2025-07-14 12:53:48.697	10.3s	281ms	73.7%	11.7 MB	33.5 MB	3.2 MB	1.2 MB
502	66/4d5240	2393286	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (209)	COMPLETED	0	2025-07-14 12:53:48.759	10.5s	270ms	62.5%	11.8 MB	31.4 MB	2.5 MB	828.2 KB
503	e1/757b50	2394169	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (210)	COMPLETED	0	2025-07-14 12:53:49.955	9.5s	200ms	78.2%	11.4 MB	20 MB	2.8 MB	966.6 KB
504	cc/5b4f1f	2394217	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (211)	COMPLETED	0	2025-07-14 12:53:50.043	9.8s	370ms	54.1%	11.2 MB	14.7 MB	2.9 MB	1 MB
505	83/26daa5	2394286	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (212)	COMPLETED	0	2025-07-14 12:53:50.140	9.8s	266ms	70.8%	10.7 MB	14.4 MB	2.8 MB	981.1 KB
506	fc/0cbb6e	2394345	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (213)	COMPLETED	0	2025-07-14 12:53:50.246	10s	219ms	80.0%	11.4 MB	14.7 MB	2.9 MB	1 MB
507	ef/48f5c3	2394404	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (214)	COMPLETED	0	2025-07-14 12:53:50.387	10.5s	264ms	67.6%	11 MB	14.7 MB	2.5 MB	826.7 KB
508	dc/e8ddb5	2394516	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (215)	COMPLETED	0	2025-07-14 12:53:50.479	10.7s	230ms	73.2%	11.3 MB	14.7 MB	2.6 MB	873.5 KB
509	9f/4ab36b	2394863	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (216)	COMPLETED	0	2025-07-14 12:53:51.106	10.6s	267ms	70.6%	11.5 MB	20 MB	2.9 MB	1 MB
510	f9/0099ce	2395070	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (217)	COMPLETED	0	2025-07-14 12:53:51.385	10.6s	233ms	71.7%	10.5 MB	14.4 MB	2.7 MB	934.3 KB
512	2a/7e4751	2395818	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (219)	COMPLETED	0	2025-07-14 12:53:52.505	10.2s	302ms	65.7%	11 MB	14.5 MB	2.9 MB	1 MB
511	a8/0fb82d	2395662	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (218)	COMPLETED	0	2025-07-14 12:53:52.265	10.6s	297ms	59.5%	14 MB	92.9 MB	2.7 MB	934.5 KB
513	0d/d3cf5f	2395862	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (220)	COMPLETED	0	2025-07-14 12:53:52.532	10.4s	301ms	68.8%	11.3 MB	14.7 MB	3.2 MB	1.2 MB
514	b5/df2d47	2395935	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (221)	COMPLETED	0	2025-07-14 12:53:52.759	10.4s	260ms	61.3%	14.2 MB	92.9 MB	2.5 MB	836.7 KB
515	bf/e661c4	2395976	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (222)	COMPLETED	0	2025-07-14 12:53:52.807	10.8s	286ms	58.2%	13.9 MB	90.8 MB	2.6 MB	894 KB
518	df/5ab42c	2397139	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (225)	COMPLETED	0	2025-07-14 12:53:54.498	10.3s	364ms	54.2%	11.4 MB	14.7 MB	3.1 MB	1.1 MB
517	28/070e2a	2397091	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (224)	COMPLETED	0	2025-07-14 12:53:54.473	10.4s	337ms	52.8%	14 MB	92.9 MB	2.7 MB	942 KB
516	02/624c88	2396156	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (223)	COMPLETED	0	2025-07-14 12:53:53.120	11.8s	362ms	57.6%	16.4 MB	92.9 MB	3.1 MB	1.1 MB
520	8f/9cf70f	2397394	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (227)	COMPLETED	0	2025-07-14 12:53:54.852	10.2s	294ms	63.3%	14.2 MB	92.9 MB	2.9 MB	1 MB
519	9e/051a03	2397346	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (226)	COMPLETED	0	2025-07-14 12:53:54.794	10.6s	247ms	67.5%	11 MB	14.5 MB	2.9 MB	1 MB
521	a1/a8dbde	2397466	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (228)	COMPLETED	0	2025-07-14 12:53:54.969	10.6s	317ms	59.0%	11.4 MB	20 MB	2.9 MB	1 MB
524	80/512c5d	2398084	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (231)	COMPLETED	0	2025-07-14 12:53:55.734	10.7s	343ms	54.4%	12.3 MB	40.2 MB	3 MB	1 MB
522	08/094c0e	2397693	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (229)	COMPLETED	0	2025-07-14 12:53:55.253	11.2s	345ms	51.8%	12.6 MB	50 MB	2.8 MB	977.8 KB
523	08/ccac24	2397762	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (230)	COMPLETED	0	2025-07-14 12:53:55.359	11.3s	346ms	48.7%	15.2 MB	92.9 MB	2.7 MB	941.2 KB
525	5d/32752c	2398295	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (232)	COMPLETED	0	2025-07-14 12:53:56.119	10.7s	224ms	69.5%	11.4 MB	14.7 MB	2.6 MB	905.2 KB
526	74/7e3a02	2398476	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (233)	COMPLETED	0	2025-07-14 12:53:56.486	11.3s	302ms	62.6%	11.3 MB	27.1 MB	2.8 MB	982 KB
527	c8/89769e	2398652	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (234)	COMPLETED	0	2025-07-14 12:53:56.732	11.2s	320ms	61.8%	10.7 MB	14.4 MB	3 MB	1.1 MB
529	45/3638b5	2399083	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (236)	COMPLETED	0	2025-07-14 12:53:57.477	10.6s	255ms	70.2%	10.8 MB	14.4 MB	2.7 MB	947.7 KB
528	92/961aaa	2398926	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (235)	COMPLETED	0	2025-07-14 12:53:57.315	10.9s	250ms	63.4%	14.8 MB	92.9 MB	2.5 MB	853.5 KB
530	bb/b9b7bf	2399686	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (237)	COMPLETED	0	2025-07-14 12:53:58.168	10.1s	254ms	77.6%	13.7 MB	79.8 MB	3 MB	1.1 MB
531	ab/e7b4cd	2399952	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (238)	COMPLETED	0	2025-07-14 12:53:58.641	10.1s	299ms	66.4%	11.2 MB	14.7 MB	2.9 MB	1 MB
532	5b/577142	2400127	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (239)	COMPLETED	0	2025-07-14 12:53:59.005	10.2s	370ms	56.6%	13.5 MB	75.8 MB	3.2 MB	1.2 MB
533	80/90f3a4	2400170	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (240)	COMPLETED	0	2025-07-14 12:53:59.037	11s	228ms	73.0%	10.7 MB	14.4 MB	2.7 MB	961.2 KB
535	9e/229886	2400401	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (242)	COMPLETED	0	2025-07-14 12:53:59.438	10.9s	336ms	62.0%	14.1 MB	92.9 MB	3.1 MB	1.1 MB
534	fb/fa3589	2400311	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (241)	COMPLETED	0	2025-07-14 12:53:59.263	11.1s	257ms	68.7%	3.2 MB	4.3 MB	3 MB	1.1 MB
536	36/56d23c	2400617	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (243)	COMPLETED	0	2025-07-14 12:53:59.816	10.8s	239ms	79.1%	14.1 MB	92.9 MB	2.9 MB	1 MB
538	e9/8d541f	2400889	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (245)	COMPLETED	0	2025-07-14 12:54:00.237	10.9s	282ms	74.2%	11.4 MB	14.7 MB	3 MB	1.1 MB
537	51/e6b200	2400678	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (244)	COMPLETED	0	2025-07-14 12:53:59.951	11.5s	315ms	63.1%	10.7 MB	14.4 MB	2.9 MB	1023.7 KB
539	21/793a50	2401399	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (246)	COMPLETED	0	2025-07-14 12:54:00.917	10.5s	289ms	72.3%	11.4 MB	20 MB	3 MB	1.1 MB
540	aa/f0bdac	2401556	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (247)	COMPLETED	0	2025-07-14 12:54:01.203	10.5s	231ms	81.2%	13.4 MB	67.9 MB	3 MB	1.1 MB
543	79/58dd8c	2402496	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (250)	COMPLETED	0	2025-07-14 12:54:02.754	10.1s	324ms	57.8%	14.4 MB	92.9 MB	2.8 MB	967 KB
542	cb/c9d169	2402128	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (249)	COMPLETED	0	2025-07-14 12:54:01.981	10.9s	324ms	60.8%	14.1 MB	92.9 MB	2.9 MB	1 MB
541	68/ba05cb	2401920	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (248)	COMPLETED	0	2025-07-14 12:54:01.736	11.1s	324ms	57.8%	11.5 MB	14.7 MB	2.5 MB	811.8 KB
544	64/42834f	2402538	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (251)	COMPLETED	0	2025-07-14 12:54:02.893	10.1s	238ms	70.2%	10.4 MB	14.4 MB	2.5 MB	814.3 KB
546	d9/ef2acd	2402685	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (253)	COMPLETED	0	2025-07-14 12:54:03.165	10.5s	328ms	51.4%	9.2 MB	13.5 MB	2.5 MB	858.4 KB
545	15/dee04e	2402613	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (252)	COMPLETED	0	2025-07-14 12:54:02.974	10.7s	331ms	59.8%	9.7 MB	13.7 MB	2.9 MB	1 MB
548	e8/07b1d7	2403731	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (255)	COMPLETED	0	2025-07-14 12:54:04.831	9.2s	268ms	66.4%	14.6 MB	92.9 MB	2.8 MB	975.1 KB
549	a4/3d8cd7	2403790	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (256)	COMPLETED	0	2025-07-14 12:54:04.915	9.6s	335ms	59.7%	13.1 MB	65.7 MB	2.9 MB	1 MB
547	e0/0c9c71	2403018	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (254)	COMPLETED	0	2025-07-14 12:54:03.589	11s	332ms	57.1%	13.8 MB	88.7 MB	2.8 MB	1013.5 KB
550	7e/9b9317	2403842	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (257)	COMPLETED	0	2025-07-14 12:54:04.945	9.9s	313ms	57.1%	13.4 MB	75.8 MB	2.8 MB	980.4 KB
551	15/297420	2403877	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (258)	COMPLETED	0	2025-07-14 12:54:05.054	10.4s	231ms	68.5%	11.1 MB	14.5 MB	2.5 MB	821.3 KB
552	c1/7b88d6	2404191	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (259)	COMPLETED	0	2025-07-14 12:54:05.399	10.1s	258ms	65.4%	13.5 MB	79.8 MB	2.4 MB	799.5 KB
553	3f/3514a4	2404283	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (260)	COMPLETED	0	2025-07-14 12:54:05.614	10s	291ms	64.7%	12.4 MB	44.7 MB	2.8 MB	998.6 KB
554	18/b9cc18	2404738	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (261)	COMPLETED	0	2025-07-14 12:54:06.406	9.3s	226ms	69.3%	12.1 MB	40.2 MB	2.4 MB	791.5 KB
556	ec/69045a	2404816	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (263)	COMPLETED	0	2025-07-14 12:54:06.638	10.4s	155ms	99.0%	14.2 MB	92.9 MB	2.7 MB	957 KB
555	9c/06434a	2404766	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (262)	COMPLETED	0	2025-07-14 12:54:06.439	10.7s	275ms	63.9%	11.4 MB	14.7 MB	2.8 MB	987.4 KB
557	b0/be8be6	2405058	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (264)	COMPLETED	0	2025-07-14 12:54:06.866	10.4s	175ms	93.5%	10.7 MB	14.5 MB	2.9 MB	1 MB
559	4a/c82d2c	2405771	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (266)	COMPLETED	0	2025-07-14 12:54:07.950	9.7s	189ms	82.6%	11 MB	14.5 MB	2.5 MB	820 KB
558	bb/b7f431	2405643	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (265)	COMPLETED	0	2025-07-14 12:54:07.792	10.3s	331ms	60.1%	11.4 MB	14.7 MB	3 MB	1 MB
565	fd/cf3370	2405817	UMI_PIPELINE:UMI_POLISHING:PARSE_BAM (267)	COMPLETED	0	2025-07-14 12:54:08.032	10.2s	287ms	73.3%	10.4 MB	14.4 MB	3.2 MB	1.2 MB
560	e9/4350e1	2405996	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:08.293	36s	26.6s	200.7%	303.4 MB	6.5 GB	29.5 MB	7.3 MB
605	57/a903eb	2408717	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:12.838	32.1s	25.4s	216.1%	304.1 MB	6.5 GB	29.7 MB	7.4 MB
563	5e/ef1ac8	2407268	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:10.584	34.5s	26s	209.1%	300.3 MB	6.5 GB	29.5 MB	7.4 MB
564	28/d101ae	2407682	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:11.418	34.5s	26.5s	199.4%	308.7 MB	6.5 GB	29.6 MB	7.4 MB
561	26/7dc3da	2406521	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:09.245	36.9s	27.1s	203.6%	309.2 MB	6.5 GB	29.7 MB	7.4 MB
566	49/38cb5f	2407977	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:11.682	34.6s	27s	205.0%	308.3 MB	6.5 GB	29.7 MB	7.4 MB
571	ae/e58258	2410323	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:15.533	31.1s	25.9s	206.9%	308.9 MB	6.5 GB	29.6 MB	7.4 MB
562	ad/ef4ff2	2407097	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:10.320	36.7s	26.6s	208.6%	309 MB	6.6 GB	29.8 MB	7.4 MB
572	af/545997	2410372	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:15.732	31.4s	25.7s	204.3%	301.8 MB	6.5 GB	29.6 MB	7.4 MB
568	62/5e5a2c	2409408	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:13.724	33.5s	26.9s	201.5%	306.4 MB	6.6 GB	29.7 MB	7.4 MB
573	be/fd8f97	2411223	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:17.116	30.2s	26.3s	191.7%	302 MB	6.5 GB	29.7 MB	7.4 MB
567	84/b64a8d	2408771	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:13.033	34.4s	26.8s	193.9%	301.3 MB	6.5 GB	29.7 MB	7.4 MB
569	d0/7c3ee0	2409895	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:14.552	33s	26.8s	193.2%	310 MB	6.5 GB	29.6 MB	7.4 MB
574	01/69aad9	2411660	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:17.687	29.9s	26.5s	211.5%	301.8 MB	6.5 GB	29.5 MB	7.3 MB
570	4e/2b58b1	2410126	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:14.832	33s	27.1s	198.6%	306.4 MB	6.5 GB	29.8 MB	7.4 MB
575	bd/737d44	2411993	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:18.194	29.7s	26.5s	207.3%	302.2 MB	6.5 GB	29.8 MB	7.4 MB
576	d6/3a7d07	2425771	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:44.309	24.1s	22.1s	289.7%	309.2 MB	6.5 GB	29.6 MB	7.4 MB
577	ee/c1c067	2425943	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:44.993	27.8s	25.3s	232.5%	304.8 MB	6.5 GB	29.7 MB	7.4 MB
578	45/53da77	2426004	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:45.116	28.9s	24.8s	206.5%	303.3 MB	6.5 GB	29.7 MB	7.4 MB
579	d4/48ebc1	2426281	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:45.882	29.2s	25.6s	210.2%	302.7 MB	6.5 GB	29.8 MB	7.4 MB
581	23/80f36a	2426528	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:46.250	29.6s	26.4s	201.0%	302.1 MB	6.5 GB	29.7 MB	7.4 MB
585	53/3ce622	2427030	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.265	29s	26.5s	215.3%	301.6 MB	6.5 GB	29.7 MB	7.4 MB
591	93/0bc05e	2427335	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.861	29s	25.8s	193.1%	309 MB	6.5 GB	29.6 MB	7.4 MB
583	7f/f99010	2426915	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:46.986	29.9s	27s	194.4%	301.9 MB	6.5 GB	29.7 MB	7.4 MB
588	b1/7e2353	2427183	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.583	29.6s	26.1s	197.4%	309.4 MB	6.5 GB	29.7 MB	7.4 MB
584	32/fa17ce	2426990	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.187	30.4s	26.9s	195.6%	309.1 MB	6.5 GB	29.6 MB	7.4 MB
587	06/0693e2	2427143	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.452	30.2s	26.7s	195.5%	306.3 MB	6.5 GB	29.8 MB	7.4 MB
582	d9/1cfcd5	2426618	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:46.656	31s	27.3s	200.9%	302 MB	6.5 GB	29.6 MB	7.4 MB
586	b3/ae8740	2427069	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.355	30.5s	27.1s	203.1%	308.2 MB	6.5 GB	29.6 MB	7.4 MB
580	5f/1bac4f	2426453	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:46.172	31.7s	27.9s	202.5%	302 MB	6.5 GB	29.6 MB	7.4 MB
589	0f/8161b6	2427217	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.616	30.4s	27s	199.4%	304.8 MB	6.5 GB	29.6 MB	7.4 MB
590	61/521b1a	2427261	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:54:47.804	30.4s	27.1s	201.6%	307.2 MB	6.5 GB	29.7 MB	7.4 MB
592	47/d5ca61	2440281	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:08.461	23.3s	21.4s	308.4%	310 MB	6.5 GB	29.7 MB	7.4 MB
593	1b/38b301	2441255	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:12.804	26.9s	24.9s	241.1%	302.4 MB	6.5 GB	29.6 MB	7.4 MB
594	5f/53590c	2441699	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:14.041	25.8s	23.6s	240.1%	310.1 MB	6.5 GB	29.6 MB	7.4 MB
595	d8/ea313b	2442010	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:15.074	26.4s	24.6s	234.5%	305.4 MB	6.5 GB	29.9 MB	7.4 MB
596	84/894654	2442345	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:15.848	28.5s	25.5s	219.8%	308.7 MB	6.5 GB	29.6 MB	7.4 MB
604	40/33bc8f	2443652	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:17.841	27.7s	25.1s	198.8%	302.4 MB	6.5 GB	29.7 MB	7.4 MB
599	67/e58c0a	2443106	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:16.857	29.2s	25.8s	196.4%	310.7 MB	6.6 GB	29.6 MB	7.4 MB
598	0b/d5337c	2443071	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:16.835	29.5s	26.3s	200.9%	306.6 MB	6.5 GB	29.5 MB	7.4 MB
597	27/5eabc7	2442675	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:16.304	30s	26.4s	208.6%	305.3 MB	6.5 GB	29.8 MB	7.4 MB
606	05/3c0341	2443689	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:17.891	28.6s	25.9s	201.6%	304.5 MB	6.5 GB	29.6 MB	7.4 MB
607	e4/5966c4	2443767	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:18.023	29.3s	26.2s	205.0%	302.4 MB	6.5 GB	29.7 MB	7.4 MB
603	d3/02250d	2443557	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:17.654	29.7s	26.4s	212.2%	302.5 MB	6.5 GB	29.7 MB	7.4 MB
