task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
3404	07/a07a89	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode35	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:17:23.756	2025-08-24 14:19:26.873	2m 3s	1m 39s	20.5 MB	703.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/07/a07a89c02e7eac5d06e07d60bc4703	0.1%	88.5%	145.1 MB
3421	d3/75fd8f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode56	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:19:15.013	2025-08-24 14:19:33.713	18.8s	15s	2 MB	168 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/d3/75fd8fc89112b26e082da98555fdf4	0.2%	75.9%	1.5 GB
3422	a7/87be18	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode56	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:19:27.393	2025-08-24 14:20:44.673	1m 17s	51.5s	206.7 MB	329.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a7/87be1825cf9894827f5ee096b738d8	0.0%	49.2%	5.1 MB
3438	f8/413a25	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode35	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:20:44.777	2025-08-24 14:21:08.261	23.6s	19.5s	18.8 MB	160 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/413a25d76156f7e4724f9fa89cdd1d	0.2%	62.8%	1.5 GB
3436	51/e07ab0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:21:08.377	2025-08-24 14:21:33.869	25.6s	21.4s	7.2 MB	120 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/51/e07ab0ef188292ac3a8cc82eed7958	0.2%	67.3%	1.5 GB
3423	8f/2062da	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode62	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:19:34.016	2025-08-24 14:21:42.671	2m 9s	1m 38s	29.1 MB	772 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/2062daceffd1e83a3792acd398fd94	0.1%	88.2%	145.3 MB
3437	23/881441	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode35	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:21:34.069	2025-08-24 14:22:27.381	53.4s	30.9s	35.9 MB	280 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/88144112b89c60c89db67f81f61f26	0.0%	63.2%	5 MB
3450	ea/adbfaf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:22:27.589	2025-08-24 14:22:46.136	18.6s	14.8s	64.5 MB	120 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/ea/adbfaf4ee25c926dba098fe683c3c7	0.2%	81.8%	1.5 GB
3451	fb/7cbd8d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode62	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:22:46.236	2025-08-24 14:23:01.053	14.9s	12.2s	200 KB	176 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/fb/7cbd8d1cdea4624f271760cb1777cb	0.2%	88.4%	1.5 GB
3449	3a/13d6ad	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode94	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:21:42.872	2025-08-24 14:23:50.800	2m 8s	1m 40s	16 MB	859.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/13d6adf1d96a6af011e94f3973497a	0.1%	91.6%	145.2 MB
3452	97/0683e3	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode62	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:23:01.391	2025-08-24 14:24:03.757	1m 2s	36.7s	101.7 MB	338.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/97/0683e37a29ebe761da1dab61257f07	0.0%	68.8%	5.3 MB
3464	7b/e0880b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:CLUSTER_STATS	barcode94	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:24:03.856	2025-08-24 14:24:17.399	13.6s	10.5s	3.3 MB	172 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/7b/e0880bccb40381312b2e0bcf16bce9	0.2%	95.2%	1.5 GB
3463	f1/f8487f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:SUMMARY_CLUSTER_STATS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:24:17.501	2025-08-24 14:24:29.044	11.6s	8.8s	304 KB	120 KB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/f8487fb571db292b714a8addb36457	0.2%	95.6%	1.5 GB
3465	3f/aa1e39	UMI_PIPELINE:UMI_POLISHING:GLUE_CLUSTERS	barcode94	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:24:29.346	2025-08-24 14:25:15.398	46.1s	28.9s	2.3 MB	344.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3f/aa1e391ee0643972a77ffd402e9f98	0.0%	76.9%	5.2 MB
2191	86/a8a2a8	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode87	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 13:29:35.437	2025-08-24 14:25:41.866	56m 6s	56m 3s	1.2 GB	112.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/86/a8a2a8782f1fb28e5339016f31e179	3.2%	185.1%	184.2 GB
3462	e7/d2449e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:REFORMAT_FILTER_CLUSTER	barcode43	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 14:23:51.205	2025-08-24 14:26:28.499	2m 37s	2m 13s	6.9 MB	1.1 GB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/d2449e199c252666dc2f1ad4eb7a94	0.1%	96.2%	145.8 MB
2184	95/bedbee	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode39	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 12:56:18.137	2025-08-24 14:29:07.735	1h 32m 50s	1h 32m 46s	574.3 MB	107.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/95/bedbee0c1a5bbc0af8b0850fc75d19	4.9%	188.6%	184.3 GB
2183	c7/42e490	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode39	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 12:58:20.766	2025-08-24 14:29:13.776	1h 30m 53s	1h 30m 50s	771.6 MB	105.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/42e4908aae3643a56c65a2186b34f2	4.8%	187.6%	183.8 GB
2182	82/0a55be	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode39	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 12:59:40.480	2025-08-24 14:29:24.129	1h 29m 44s	1h 29m 40s	647.1 MB	100 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/82/0a55be66db0e60cf672f780aa67ae7	3.3%	188.7%	184.4 GB
2206	66/83f340	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode55	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 13:43:44.477	2025-08-24 14:30:54.877	47m 10s	47m 7s	955.4 MB	99.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/66/83f34016809dc1c8aa8f67ed7e2b98	2.9%	186.4%	183.3 GB
2185	9a/87f7d4	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode39	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 13:00:40.665	2025-08-24 14:31:35.002	1h 30m 54s	1h 30m 50s	617.8 MB	105.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9a/87f7d4dd9c3c2b98af762a2702c9ae	4.8%	188.6%	184.4 GB
2195	8c/fa56f5	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode87	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 13:36:11.866	2025-08-24 14:32:11.901	56m	55m 56s	813.3 MB	96.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8c/fa56f53524f880ee70bbde426c8370	3.2%	187.0%	183.7 GB
2192	3c/b601e7	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode87	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 13:35:41.865	2025-08-24 14:32:49.684	57m 8s	57m 4s	737.6 MB	101.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3c/b601e7f564f110af88bde4524fc024	3.2%	186.5%	183.9 GB
2187	ff/f6704b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode87	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 13:43:27.921	2025-08-24 14:39:55.535	56m 28s	56m 23s	974 MB	102.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ff/f6704b2772dce154818078b4107380	3.2%	185.7%	184 GB
2209	ee/e8f4bf	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode55	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:03:25.326	2025-08-24 14:41:51.867	38m 27s	38m 23s	915.6 MB	86 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/e8f4bf65dc9a4038c4eef6ae5994c1	2.9%	184.6%	182 GB
2207	c8/ca2398	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode55	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:01:21.477	2025-08-24 14:48:09.147	46m 48s	46m 44s	609.2 MB	97.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c8/ca2398dea86866a058d3376014fad1	3.1%	187.6%	184.1 GB
2208	5d/2df144	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode55	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:01:22.925	2025-08-24 14:48:11.255	46m 48s	46m 45s	756.9 MB	98 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/2df144f1a04a69ca2efa2316fcd20b	3.2%	187.0%	183.9 GB
2227	5f/02cd19	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:39:55.636	2025-08-24 15:12:26.159	32m 31s	32m 27s	707.4 MB	65.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/02cd19a60052f75beea20c036f13e3	3.2%	187.0%	183.7 GB
2212	94/d5de11	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:04:40.588	2025-08-24 15:12:45.373	1h 8m 5s	1h 8m 1s	960 MB	103.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/d5de1131c927244ec2d18eda3fe6e5	3.2%	189.1%	184.3 GB
2213	cd/96cd75	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:07:49.473	2025-08-24 15:16:50.933	1h 9m 2s	1h 8m 58s	1 GB	101.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cd/96cd7562dd0e9ccc393f14c58a25ca	3.2%	189.4%	184.3 GB
2211	a5/3feca1	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:29:13.877	2025-08-24 15:23:58.646	54m 45s	54m 41s	943.9 MB	85.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/3feca1d80b7c9f5f3ed93318957ef1	3.2%	189.1%	183.6 GB
2219	40/e4226e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:13:57.646	2025-08-24 15:29:48.475	1h 15m 51s	1h 15m 47s	1 GB	102.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/40/e4226ede5f01f42695ca2b6dddd6a4	3.2%	189.8%	184.3 GB
2216	bd/4c87da	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:26:28.600	2025-08-24 15:38:21.935	1h 11m 53s	1h 11m 49s	938.4 MB	97.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bd/4c87dae1745252d5c17b34c10b5876	6.1%	191.1%	184.2 GB
2218	65/ac299b	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:25:41.966	2025-08-24 15:40:21.432	1h 14m 40s	1h 14m 36s	1 GB	106.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/ac299bfebf417cd55730a2a13e0281	3.2%	191.4%	184.3 GB
2210	40/5a0ee7	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:29:07.835	2025-08-24 15:40:41.874	1h 11m 34s	1h 11m 31s	431 MB	100.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/40/5a0ee7ba142b9640df79c778ca97b3	2.5%	191.3%	182.1 GB
2220	96/f0f4e6	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:32:12.005	2025-08-24 15:40:44.433	1h 8m 32s	1h 8m 28s	465 MB	100.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/f0f4e6105d248ad276ad8d5e7241df	3.1%	190.8%	183.6 GB
2215	47/c71219	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:29:24.232	2025-08-24 15:40:44.637	1h 11m 20s	1h 11m 17s	381.9 MB	99.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/c712192fd9fdb4e37b80c53b7c19f7	3.3%	192.0%	184 GB
2214	64/95700c	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:30:54.977	2025-08-24 15:41:27.848	1h 10m 33s	1h 10m 30s	902.5 MB	100.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/64/95700cc1c99769e8f7f397d1290f69	3.0%	191.0%	184.1 GB
2217	3a/3fc3b5	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode91	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:31:35.103	2025-08-24 15:46:19.544	1h 14m 45s	1h 14m 41s	958.3 MB	99.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3a/3fc3b5bf61a540d97d692f3b5188dd	3.0%	189.5%	184.2 GB
2226	09/00db4a	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:41:51.975	2025-08-24 15:50:43.273	1h 8m 51s	1h 8m 48s	677.5 MB	100 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/09/00db4a1947fe8df83dbd10da3d5b28	3.1%	191.0%	184.1 GB
2223	85/08d063	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:32:49.785	2025-08-24 15:50:48.474	1h 17m 59s	1h 17m 55s	568 MB	100.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/85/08d06399d2162f79e7aa3d5d8b3876	4.9%	191.1%	184.3 GB
2222	69/cd42be	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:48:09.247	2025-08-24 16:00:33.191	1h 12m 24s	1h 12m 21s	1 GB	106.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/69/cd42bef21da561ed4d0c7cbb21969a	3.1%	190.3%	184.1 GB
2224	c8/4165cf	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 14:48:11.356	2025-08-24 16:02:54.925	1h 14m 44s	1h 14m 40s	924.4 MB	101.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c8/4165cfcf83603c7057dba97f14919d	4.8%	191.0%	184.2 GB
2229	57/01a51e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:16:51.037	2025-08-24 16:18:00.730	1h 1m 10s	1h 1m 5s	1021.1 MB	101.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/57/01a51ef252953b6dba29d4d1157ee3	3.1%	189.6%	184.2 GB
2221	20/b2e519	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:12:26.261	2025-08-24 16:22:44.752	1h 10m 19s	1h 10m 15s	1005.1 MB	97.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/20/b2e519186421e31ad705aaec62fa12	3.3%	191.1%	184.1 GB
2225	ad/c808fd	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode73	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:12:45.473	2025-08-24 16:25:58.821	1h 13m 13s	1h 13m 10s	1021.2 MB	100.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/c808fd65e0dae589421d6b06ba42fc	3.3%	190.7%	184 GB
2234	fd/7d1481	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:23:58.746	2025-08-24 16:29:12.961	1h 5m 14s	1h 5m 10s	1 GB	97.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fd/7d14815761a9ea2164a574fadab9d2	3.2%	190.1%	184.1 GB
2236	f6/ed6002	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:29:48.577	2025-08-24 16:33:28.505	1h 3m 40s	1h 3m 36s	1018.2 MB	100 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/ed6002c77f012f45f94c6af6d53a7a	3.1%	188.9%	184.3 GB
2230	db/bc7ee2	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:38:22.037	2025-08-24 16:39:14.727	1h 53s	1h 50s	1006.3 MB	101.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/bc7ee23a53d918568eaa2f2503e276	2.9%	191.6%	183.4 GB
2233	94/b269c4	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:40:44.741	2025-08-24 16:39:40.110	58m 55s	58m 53s	563.7 MB	99.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/94/b269c4eb038fbc089c758b8a0cc14d	3.3%	191.5%	184.1 GB
2231	7d/b6b1ab	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:40:44.534	2025-08-24 16:39:54.261	59m 10s	59m 6s	783.9 MB	97.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7d/b6b1abcc16635f7d7993a4d929df6e	2.9%	190.9%	181.4 GB
2232	da/48a58d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:40:41.977	2025-08-24 16:40:45.731	1h 4s	1h	966.9 MB	98.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/48a58d5afc4dff5b0161ebff8f014c	3.3%	191.1%	184 GB
2237	c5/d090dc	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:40:21.533	2025-08-24 16:41:30.676	1h 1m 9s	1h 1m 5s	753.2 MB	104.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c5/d090dcba30ecaadcb670e6fa530513	3.2%	191.3%	184 GB
2228	b0/5d1a5d	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:41:27.949	2025-08-24 16:41:57.201	1h 29s	1h 26s	763.4 MB	101.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/5d1a5dac2ceea57e4d9284b2ac870d	3.2%	190.6%	183.5 GB
2235	ce/9aeb1e	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode79	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:46:19.644	2025-08-24 16:50:55.599	1h 4m 36s	1h 4m 32s	985.8 MB	104 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ce/9aeb1e5334982a9778d8d2e44bffce	3.1%	189.9%	184.3 GB
2245	30/414802	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode29	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 16:18:00.833	2025-08-24 17:11:48.619	53m 48s	53m 44s	943.7 MB	75.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/41480289962a69268dad92853f69c2	3.2%	189.2%	184.1 GB
2244	29/eaeebb	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode29	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:50:43.377	2025-08-24 17:24:10.306	1h 33m 27s	1h 33m 23s	1013 MB	99.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/29/eaeebb8756a9f8a3409224960121fe	3.2%	191.9%	184 GB
2241	d0/55edd4	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode29	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 15:50:48.575	2025-08-24 17:26:13.589	1h 35m 25s	1h 35m 22s	999.5 MB	100.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d0/55edd4f8bd195853bf39b8cf66326d	4.5%	191.7%	184.3 GB
2238	06/87d8a9	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode29	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 16:02:55.026	2025-08-24 17:31:07.308	1h 28m 12s	1h 28m 9s	1023.5 MB	104.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/06/87d8a976870121c763e0f3172b520c	3.0%	191.0%	184.4 GB
2240	cb/10bd88	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode29	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 16:00:33.293	2025-08-24 17:34:17.541	1h 33m 44s	1h 33m 41s	1 GB	103.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/10bd8845fc94e9414f8edb5592fc94	3.3%	191.2%	184.2 GB
2253	36/81d0d3	UMI_PIPELINE:UMI_POLISHING:POLISH_CLUSTER	barcode66	COMPLETED	0	ontresearch/medaka:sha3486abaab0d3b90351617eb8622acf2028edb154	2	-	-	2 GB	2025-08-24 16:50:55.701	2025-08-24 17:39:11.691	48m 16s	48m 12s	954.9 MB	80.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/81d0d3cbc2486b67448a6f730c58da	3.3%	189.1%	184.1 GB
